[24,12]
Metier:D_2_Zunique @ Chalutiers Dragueurs-10-12,D_low_activity_1_Zunique @ Chalutiers Dragueurs-10-12,D_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,F_1_Zunique @ Chalutiers Dragueurs-10-12,F_low_activity_3_Zunique @ Chalutiers Dragueurs-10-12,F_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,G_1_Zunique @ Chalutiers Dragueurs-10-12,G_3_Zunique @ Chalutiers Dragueurs-10-12,G_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,G_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,L_3_Zunique @ Chalutiers Dragueurs-10-12,L_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,M_2_Zunique @ Chalutiers Dragueurs-10-12,M_3_Zunique @ Chalutiers Dragueurs-10-12,M_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,M_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,O_1_Zunique @ Chalutiers Dragueurs-10-12,O_2_Zunique @ Chalutiers Dragueurs-10-12,O_3_Zunique @ Chalutiers Dragueurs-10-12,O_4_Zunique @ Chalutiers Dragueurs-10-12,O_5_Zunique @ Chalutiers Dragueurs-10-12,O_low_activity_2_Zunique @ Chalutiers Dragueurs-10-12,O_metier_OTH_Zunique @ Chalutiers Dragueurs-10-12,T_low_activity_4_Zunique @ Chalutiers Dragueurs-10-12
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
22;0;0.014
9;0;0.275
20;0;0.279
21;0;0.006
17;0;0.174
2;0;0.059
19;0;0.005
0;0;0.142
16;0;0.046
22;1;0.006
9;1;0.137
20;1;0.598
17;1;0.143
2;1;0.071
0;1;0.022
18;1;0.011
16;1;0.013
22;2;0.028
9;2;0.014
6;2;0.002
7;2;0.001
20;2;0.644
17;2;0.232
2;2;0.04
19;2;0.013
0;2;0.002
18;2;0.009
16;2;0.015
22;3;0.022
6;3;0
20;3;0.581
17;3;0.265
2;3;0.007
19;3;0.023
0;3;0.002
18;3;0.089
16;3;0.01
22;4;0.027
7;4;0
20;4;0.607
17;4;0.305
19;4;0.018
0;4;0.001
15;4;0.003
18;4;0.031
14;4;0.001
16;4;0.007
22;5;0.024
11;5;0.002
20;5;0.497
10;5;0.004
17;5;0.411
19;5;0.033
15;5;0.014
18;5;0.002
14;5;0.002
16;5;0.006
12;5;0.006
22;6;0.034
11;6;0.004
20;6;0.436
21;6;0.005
10;6;0.011
17;6;0.321
19;6;0.048
15;6;0.037
18;6;0.048
14;6;0.01
16;6;0.046
22;7;0.074
11;7;0.008
20;7;0.451
21;7;0.004
10;7;0.006
17;7;0.28
19;7;0.047
15;7;0.019
18;7;0.1
14;7;0
16;7;0.01
22;8;0.035
9;8;0
6;8;0.001
7;8;0
20;8;0.306
21;8;0.006
10;8;0.003
17;8;0.426
2;8;0.001
19;8;0.034
15;8;0.017
18;8;0.05
14;8;0.001
16;8;0.12
22;9;0.015
9;9;0
7;9;0
20;9;0.349
21;9;0.032
17;9;0.408
2;9;0.011
19;9;0.034
0;9;0.003
15;9;0.013
18;9;0.009
14;9;0.001
16;9;0.124
12;9;0.001
22;10;0.026
20;10;0.392
21;10;0.047
17;10;0.254
2;10;0.121
19;10;0.001
0;10;0.01
15;10;0.001
18;10;0.006
16;10;0.134
12;10;0.008
22;11;0.029
9;11;0.07
8;11;0.001
20;11;0.059
21;11;0.024
17;11;0.111
2;11;0.407
19;11;0.004
0;11;0.255
16;11;0.042
2;4;0
2;5;0
2;6;0
2;7;0
0;5;0
0;6;0
0;7;0
0;8;0
19;1;0
14;0;0
14;1;0
14;2;0
14;3;0
14;10;0
14;11;0
9;3;0
9;4;0
9;5;0
9;6;0
9;7;0
9;10;0
10;0;0
10;1;0
10;2;0
10;3;0
10;4;0
10;9;0
10;10;0
10;11;0
15;0;0
15;1;0
15;2;0
15;3;0
15;11;0
6;0;0
6;1;0
6;4;0
6;5;0
6;6;0
6;7;0
6;9;0
6;10;0
6;11;0
18;0;0
18;11;0
21;1;0
21;2;0
21;3;0
21;4;0
21;5;0
11;0;0
11;1;0
11;2;0
11;3;0
11;4;0
11;8;0
11;9;0
11;10;0
11;11;0
8;0;0
8;1;0
8;2;0
8;3;0
8;4;0
8;5;0
8;6;0
8;7;0
8;8;0
8;9;0
8;10;0
13;0;0
13;1;0
13;2;0
13;3;0
13;4;0
13;5;0
13;6;0
13;7;0
13;8;0
13;9;0
13;10;0
13;11;0
5;0;0
5;1;0
5;2;0
5;3;0
5;4;0
5;5;0
5;6;0
5;7;0
5;8;0
5;9;0
5;10;0
5;11;0
7;0;0
7;1;0
7;3;0
7;5;0
7;6;0
7;7;0
7;10;0
7;11;0
3;0;0
3;1;0
3;2;0
3;3;0
3;4;0
3;5;0
3;6;0
3;7;0
3;8;0
3;9;0
3;10;0
3;11;0
4;0;0
4;1;0
4;2;0
4;3;0
4;4;0
4;5;0
4;6;0
4;7;0
4;8;0
4;9;0
4;10;0
4;11;0
12;0;0
12;1;0
12;2;0
12;3;0
12;4;0
12;6;0
12;7;0
12;8;0
12;11;0
1;0;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
1;10;0
1;11;0
23;0;0
23;1;0
23;2;0
23;3;0
23;4;0
23;5;0
23;6;0
23;7;0
23;8;0
23;9;0
23;10;0
23;11;0
