[27,12]
Metier:D_2_Zunique @ Flottilles agrégées-0-10,D_low_activity_1_Zunique @ Flottilles agrégées-0-10,D_metier_OTH_Zunique @ Flottilles agrégées-0-10,F_1_Zunique @ Flottilles agrégées-0-10,F_low_activity_3_Zunique @ Flottilles agrégées-0-10,F_metier_OTH_Zunique @ Flottilles agrégées-0-10,G_1_Zunique @ Flottilles agrégées-0-10,G_2_Zunique @ Flottilles agrégées-0-10,G_3_Zunique @ Flottilles agrégées-0-10,G_4_Zunique @ Flottilles agrégées-0-10,G_low_activity_2_Zunique @ Flottilles agrégées-0-10,G_metier_OTH_Zunique @ Flottilles agrégées-0-10,L_1_Zunique @ Flottilles agrégées-0-10,L_3_Zunique @ Flottilles agrégées-0-10,L_low_activity_3_Zunique @ Flottilles agrégées-0-10,L_metier_OTH_Zunique @ Flottilles agrégées-0-10,M_2_Zunique @ Flottilles agrégées-0-10,M_low_activity_2_Zunique @ Flottilles agrégées-0-10,M_metier_OTH_Zunique @ Flottilles agrégées-0-10,O_1_Zunique @ Flottilles agrégées-0-10,O_2_Zunique @ Flottilles agrégées-0-10,O_3_Zunique @ Flottilles agrégées-0-10,O_4_Zunique @ Flottilles agrégées-0-10,O_5_Zunique @ Flottilles agrégées-0-10,O_low_activity_2_Zunique @ Flottilles agrégées-0-10,O_metier_OTH_Zunique @ Flottilles agrégées-0-10,T_low_activity_4_Zunique @ Flottilles agrégées-0-10
fr.ifremer.isisfish.types.Month:0,1,2,3,4,5,6,7,8,9,10,11
7;11;0.002
0;11;0.009
18;11;0.001
1;11;0.001
3;9;0
3;10;0
7;4;0
7;5;0
7;6;0
7;7;0
7;8;0
7;9;0
18;9;0
12;1;0
12;8;0
12;9;0
12;10;0
12;11;0
21;0;0
21;3;0
21;4;0
21;9;0
21;10;0
21;11;0
24;0;0
24;1;0
24;2;0
24;3;0
24;5;0
24;11;0
9;1;0
9;2;0
9;4;0
9;5;0
9;10;0
9;11;0
10;1;0
10;9;0
4;0;0
4;6;0
4;8;0
4;9;0
4;10;0
4;11;0
14;1;0
14;2;0
14;4;0
14;7;0
14;8;0
14;9;0
14;10;0
14;11;0
19;0;0
19;1;0
19;2;0
19;3;0
19;4;0
19;5;0
19;6;0
19;7;0
19;10;0
19;11;0
26;0;0
26;1;0
26;2;0
26;3;0
26;4;0
26;5;0
26;6;0
26;7;0
26;8;0
26;9;0
26;10;0
26;11;0
17;0;0
17;1;0
17;4;0
17;5;0
17;6;0
17;7;0
17;8;0
17;9;0
17;10;0
17;11;0
1;1;0
1;2;0
1;3;0
1;4;0
1;5;0
1;6;0
1;7;0
1;8;0
1;9;0
16;0;0
16;1;0
16;2;0
16;3;0
16;4;0
16;5;0
16;6;0
16;7;0
16;8;0
16;9;0
16;10;0
16;11;0
